96,30.1674511656973,-0.582126677093638,-0.170524577090362,-0.199999999999999
97,25.6652873355963,0.383210283489368,-0.456967492767496,0.0999999999999996
98,34.5151393278889,0.0799521938548697,0.0413147908341825,0.5
99,28.0144231823411,0.000979444394320723,-0.361128429292623,0.5
100,29.9421270713802,0.335549139974773,0.117902771990259,-0.600000000000001
101,28.5385270730111,-0.0478144009602938,-0.163669262367346,0.0999999999999996
102,27.8041293698873,0.474823166646592,-0.106354201954961,0.300000000000001
103,28.1487277984526,0.66126509706459,-0.31707328397394,-0.5
104,30.6877864191309,0.575762677907522,0.307283175012846,0.300000000000001
105,30.5556017214239,0.0136566666309959,0.169856904756487,0
106,24.6267271932864,0.300580084888305,-0.0303991617923275,0.9
107,28.0005957431744,0.389547163560379,-0.139120321947028,-0.699999999999999
108,29.7582206177222,0.55633422221509,0.103119592600207,0.4
109,28.6888343238957,-0.436689064238697,0.0268308687851331,-0.199999999999999
110,29.9081238555026,0.0342662817812115,-0.170874960010601,0.600000000000001
111,28.4841257108638,0.0696011981795786,0.0802919702673786,-0.300000000000001
112,34.2656434417358,-0.270549464264747,0.319758782120871,0.4
113,21.1657458101538,-0.314200203585674,-0.297418695591525,-0.300000000000001
114,32.7960579118932,-0.56681535086636,0.0101344048071545,-0.300000000000001
115,22.4527138410481,-0.0848548521848057,-0.0167127834891947,0.199999999999999
116,25.0051456582775,-0.464878198300032,-0.492885036208962,0.199999999999999
117,22.5449475904926,0.0528047734756015,-0.341423681201316,0.300000000000001
118,27.4252340819095,0.234751271197881,0.357955296587203,0
119,23.7157974318956,0.0776645294575307,-0.67113811848083,0.199999999999999
120,30.7567309031813,0.131928750004562,-0.0765217499913244,0
121,24.0697405791428,-0.146944884346238,-0.515730589245651,0.199999999999999
122,21.5217900358439,-0.232176389372109,0.186673252049805,-0.699999999999999
123,28.2687050187979,-0.162578455263482,0.0808712195111215,0
124,27.0263388847986,-0.0958105645978782,-0.486029329834963,0.300000000000001
125,31.7022433661707,0.358199883969803,-0.257450140801268,-0.300000000000001
126,34.3769710801649,-0.194749230131163,0.36677018888174,0.199999999999999
127,25.922307134539,0.111325787384524,0.205014655895523,0.0999999999999996
128,34.4655296162713,0.147084980471612,-0.361856976161729,-0.0999999999999996
129,29.6093959799274,-0.0250312558613791,-0.0655711798544395,0.800000000000001
130,28.9546302181615,0.22820220766999,-0.199682892701165,-0.300000000000001
131,29.8249215971586,-0.117553435172656,-0.297007328242671,0
132,26.468038879049,-0.0609946439856958,-0.165374596225551,-0.300000000000001
133,28.8118584294455,-0.437013774466078,-0.241296159781807,0.300000000000001
134,26.5751299049156,-0.0433576193875612,-0.177811258210743,1.4
135,29.0171208089858,-0.0223385555797348,-0.131075744452937,-0.5
136,29.8825138280939,-0.383625735317818,-0.00655837500816795,0.5
137,28.4501418076154,-0.285449087631029,-0.0621874014336526,-0.199999999999999
138,28.2995152775367,0.0848670833118193,-0.0908518797128618,0.0999999999999996
139,27.1606504557776,-0.0950803165694537,-0.168193099295345,0.4
140,27.3003047330309,0.186228239242528,0.2604672896399,-0.0999999999999996
141,30.5250266339689,0.107582056691673,-0.345718007120115,-0.5
142,25.5959212961073,-0.14206841552242,0.00911857217201913,0.5
143,24.9706364126694,0.0753782447476651,0.265731859090122,-0.0999999999999996
144,25.4920940641444,0.237317708304572,-0.107282395828751,0
145,23.4526309216974,-0.0713310344994609,0.336934965506563,0
146,24.4612838024118,0.0128986780803827,0.0688212013582776,0.600000000000001
147,29.9353080228123,0.319650982988131,-0.264725358507598,-0.300000000000001
148,25.0820968288784,-0.0358368310784456,-0.533785039871154,0.600000000000001
149,24.2081379639711,0.128757520101695,-0.247612340624708,-0.699999999999999
150,28.7711178568811,-0.39558100001121,-0.717438166669619,0
151,26.5479134534184,0.189126384065658,0.0179930702123233,-0.4
152,26.3772030133098,-0.101235078966492,0.0620568384863801,-0.0999999999999996
153,30.4608779040136,-0.308351620958315,0.466897582341458,0.0999999999999996
154,26.0287696815721,-0.12127881822052,0.0719630623353039,-0.0999999999999996
155,31.9032176856229,-0.0511309677390713,-0.148011290328272,0
156,27.5996668052173,0.0648337820437224,-0.308488611546947,0.199999999999999
157,30.2422090561605,-0.134595742048196,-0.158390795862885,0.300000000000001
158,23.4013813235134,-0.304711727858394,0.0430941537948547,-0.600000000000001
159,21.3559028712544,0.0845737106953304,0.170006047797611,-0.4
160,23.4874457067535,-0.0104517562498962,0.0950364434432194,0.0999999999999996
161,29.0748187460616,0.180151711138806,-0.198819075471171,-0.0999999999999996
162,26.7409243236275,0.0119289629060422,0.000204519431535726,-0.0999999999999996
163,28.9266931776737,0.200462196302131,-0.0373247816005836,0.199999999999999
164,27.6558440646896,0.00269484754316529,0.284744640242681,0.5
165,25.5923038959919,-0.217091809071881,0.0730443994084574,-0.0999999999999996
166,32.889081373556,0.136611075276104,0.0986728764832077,0.300000000000001
167,26.5583274218858,-0.0218181557269537,0.259739935332444,0.4
168,28.749103398947,0.156139285716656,-0.186418839298597,0
169,25.9397341899249,-0.464017455656533,-0.117721360969647,0
170,25.3745967375103,-0.207911567662055,0.109118504421493,1.1
171,26.6610678990177,0.190063304063232,-0.0495005005859306,0.199999999999999
172,32.8062037131955,0.617254883694478,0.292987202029767,0.5
173,29.8461443148811,-0.257513965298827,0.121892677449552,0.4
174,28.8634683699399,-0.31106215519868,-0.0617385014448877,-0.5
175,22.9367994523804,-0.371190240015145,-0.474309653714045,-0.0999999999999996
176,22.7635112584612,-0.0446694318521472,0.190303551131275,0.700000000000001
177,29.704111736731,-0.354225881378811,-0.098239323741479,-0.199999999999999
178,27.6024187193502,0.118141224747939,0.0623412179749678,0.800000000000001
179,26.3383192080261,-0.0990896787683064,0.259536042190177,-0.0999999999999996
180,27.6102679080318,0.433603055544691,0.093629555549689,0
181,25.1845362047903,-0.199565524893809,-0.233981869607773,-0.4
182,27.5182034747351,0.0127534011099172,-0.184519696152282,-0.199999999999999
183,29.9559431868439,-0.0450491803549967,-0.297213114746477,0
184,26.404291236782,-0.0830197826329397,-0.0809799195771177,-0.4
185,28.0777256267287,0.221410540515646,0.0184866486352108,0
186,25.4399736928136,0.00866365590926791,0.125536105369249,0.300000000000001
187,30.4595759483328,0.189634513358357,-0.158416360440484,-0.199999999999999
188,27.9202957341596,-0.193560768628026,0.110068849451769,0.0999999999999996
189,26.5464755560698,0.189601931198005,-0.142809364554841,0.199999999999999
190,26.8479934480085,-0.208544534216172,0.0769899663068274,-0.300000000000001
191,25.1919565008393,-0.0287398010268131,-0.0591067628383302,0.199999999999999
192,28.356652291697,0.0323861875099289,-0.183069032570686,-0.0999999999999996
193,27.5834216805813,-0.294054308320373,-0.116363247921752,-0.0999999999999996
194,24.301448148426,-0.0650446958793574,0.052985963912556,0.199999999999999
195,21.4900627117113,0.178665169216229,-0.0650230733171862,0.0999999999999996
196,28.5248270223093,0.116525382636526,0.152672810723599,0.199999999999999
197,28.6757487679364,0.0391797969298774,-0.0862634512649288,-0.199999999999999
198,29.2484620629313,0.136490030279581,0.0639232621065385,-0.199999999999999
199,24.8681596325041,-0.408397683407775,-0.231768850252045,-0.0999999999999996
200,32.3414312864475,0.156320165016375,-0.108049732755582,0.0999999999999996
201,24.4625326791381,0.280631870601556,-0.257262207459816,-0.0999999999999996
202,29.2144975651362,-0.278362405931085,-0.0238465693283162,0.199999999999999
203,25.4634176093759,0.406814778323604,0.188979236450911,0
204,26.2638620789153,-0.168798529412918,-0.0638421078616937,0
205,29.254239321016,-0.155133865872766,0.129488927554403,0.0999999999999996
206,30.1822186074101,-0.311630541289345,-0.0173957441781618,-0.300000000000001
207,28.0101168319228,-0.132598628044861,0.061384954577742,0.800000000000001
208,31.0191502023489,-0.0231665192246693,-0.180537590386993,-0.4
209,27.5783452366649,-0.225979940231653,-0.41265794977698,0.5
210,29.4835961031253,-0.0592484190397342,0.0244629613993043,-0.199999999999999
211,27.1007592360661,-0.253116924194064,-0.0647326606624739,-0.199999999999999
212,28.0117272326446,-0.0513650330562331,-0.0857289891557655,0.199999999999999
213,27.4892280134263,-0.0954989014053273,-0.00327421408674484,0.199999999999999
214,26.6566454228777,-0.047094420548974,0.00178909602819445,0.0999999999999996
215,30.0295699331374,-0.0657366139577345,0.0327110474287576,0.4
216,25.9130430737579,0.269345365745682,0.181221306243046,0.0999999999999996
217,25.1384260650722,0.359039059913125,-0.0819504824987091,-0.0999999999999996
218,23.6575977464396,-0.00445675230855926,-0.278208814690756,-0.4
219,30.9665240017457,-0.289698025131636,-0.121028537676012,0.300000000000001
220,29.7449382758942,0.0339367704202105,-0.154228679994891,0.300000000000001
221,28.0134528802409,-0.0434694615265001,-0.243851132125224,-0.0999999999999996
222,27.7774672757038,-0.065102072118721,0.0084745002214549,0.300000000000001
223,23.4567662475021,-0.121186744414728,-0.0603399300440601,0.4
224,26.2483448724026,-0.0881364151925317,-0.0536691526850573,0.300000000000001
225,23.9867735331965,0.109792039972439,-0.129998837121753,-0.0999999999999996
226,28.3253192635381,0.161172500014101,-0.0352199389476633,-0.0999999999999996
227,25.6491554757182,-0.0699156387895528,-0.0367601982467194,0
228,29.2527185565196,-0.000658456142070868,0.0649341782921977,-0.0999999999999996
229,26.3650977976056,0.262946165929063,-0.0411037187761571,-0.4
230,26.9539834513917,0.0396631695381351,0.190273013478234,0.199999999999999
231,28.5690322710682,0.0406044112448942,-0.220476569701619,-0.199999999999999
232,26.9070937927652,-0.187422737097326,-0.181948308203184,-0.199999999999999
233,26.4171508664819,0.121522733925189,-0.13351061845013,0.199999999999999
234,25.4136295769146,-0.354550711562629,0.167420400845683,0.300000000000001
235,26.084432089636,0.213154280842484,-0.0332422229776734,-0.4
236,29.3282406574423,-0.157999928009813,0.0981591516796159,-0.199999999999999
237,28.6191457147034,0.136333213069028,0.133951610563924,-0.0999999999999996
238,25.8184089872407,-0.0290159664109094,0.0516448109226554,0
239,29.9966545056465,0.118667552310156,0.0943462625515209,-0.0999999999999996
240,27.7937655761154,0.398556137509942,-0.181631586240242,-0.199999999999999
241,27.842697470476,0.116884979236366,-0.131084806007017,0.5
242,29.4643175976551,-0.132720314060399,-0.078472622729884,0.300000000000001
243,27.3546500686535,0.013637168724528,-0.000203203716927589,0.600000000000001
244,27.8736310502064,0.191211114765634,0.048267598351766,0.199999999999999
245,27.1332504264137,-0.0345528979757873,0.00771254590793662,0.5
246,27.1774894164589,0.0108885202856653,0.0216240276360652,-0.4
247,25.8161055960648,-0.0648643684207822,-0.0700903417022955,-0.300000000000001
248,31.5469553150087,-0.0270404133111413,-0.0275402294185251,-0.0999999999999996
249,29.3263968841134,-0.411621311254078,0.283489298576805,0.300000000000001
250,28.1975785293918,0.0714174379692452,-0.162504568606948,0.0999999999999996
251,29.9294694756201,0.26598697212472,0.0363537340432434,0.5
252,26.3567076124479,0.137645444425742,0.10211536030895,-0.4
253,24.1847199265912,0.198510877475841,-0.145249290133047,-0.4
254,25.9041066634604,0.167731757852009,-0.0527300767723098,0.700000000000001
255,26.4933724941139,-0.167978170602799,0.099264972545538,0.300000000000001
256,28.6039416021279,-0.21391151367281,0.0271576279338298,0.0999999999999996
257,28.8441847501177,0.053436821007024,0.0644390435706838,0.300000000000001
258,27.8558470191214,-0.13599381009402,-0.0530427306256871,-0.199999999999999
259,27.209198091472,-0.0558072393984382,-0.112104759076956,-0.199999999999999
260,24.3005879536759,-0.365240776944977,0.275884629999805,0.199999999999999
261,26.3998770370821,-0.0032875574878162,-0.187445937754333,-0.5
262,26.7822585792855,0.0664921183120021,-0.263470848291132,-0.0999999999999996
263,25.6694633038499,-0.118479186328032,0.00113119695472609,0.600000000000001
264,30.1172022365966,-0.283589753787589,0.193005766674608,0.600000000000001
265,25.9483655527948,-0.0195962000030889,0.265478320367018,0.199999999999999
266,25.9750292678762,-0.16937735341053,0.0158839902239047,-0.199999999999999
267,25.9497046814315,0.384889528078646,-0.219603555058467,0.0999999999999996
268,24.9729149859019,-0.00130561196470399,0.10402469366112,-0.199999999999999
269,28.2525399511901,-0.453108423817217,-0.117810192946982,0.0999999999999996
270,27.3735612936167,-0.341624872244942,0.156038508146836,0.0999999999999996
271,29.8310820922004,-0.2428018450253,0.0522286715721206,0
272,27.4791592156776,-0.0795038382289866,-0.35240194119357,-0.199999999999999
273,27.3339599695061,-0.0121440292880958,0.236745123076589,0.600000000000001
274,28.6362779846939,-0.196848875913807,-0.117002237045492,-0.0999999999999996
275,29.7322772194535,-0.264293818180373,-0.239556327280545,0
276,28.1084459498329,0.187284474627939,-0.0273259320707973,-0.5
277,30.1138943550748,-0.0713916516460398,-0.0886123646238437,0.5
278,29.0967294272688,-0.230255420865167,0.105058476620584,-0.199999999999999
279,25.7116325266456,-0.31982564876314,-0.220316202162565,-0.4
280,26.3717318529491,0.167354464292962,0.0339343571426858,0
281,27.5642091872418,0.0985759786345549,0.0491070462528706,0
282,31.8265102088159,-0.0692810283922238,-0.142330407800706,0
283,29.8069975607511,0.0919674081112784,-0.235945197701777,-0.0999999999999996
284,30.1627331032369,0.324241084505427,0.0582417732349733,0.4
285,30.218641528188,-0.00491956140623136,0.134287729825993,0.5
286,27.1786443887745,-0.00798937064963376,0.0355590447602632,0.4
287,26.3768893508289,-0.011542273521411,0.0500604057599986,0.0999999999999996
288,27.7227523590935,0.152035763906828,-0.0521605902729464,0
289,28.139824867092,-0.127772207625761,0.0481448782082388,0.800000000000001
290,27.1300991524979,0.13771547241988,0.0938581810302585,0.0999999999999996
291,27.8336118302414,-0.147429553288527,-0.0169506357406975,0
292,29.4963298252575,-0.151149409246494,-0.119228685608363,0.300000000000001
293,26.3300046471438,-0.0703034949075543,-0.212198999334149,0.4
294,27.0729335571111,-0.200137236414697,0.0223626639381545,-0.300000000000001
295,32.1484656536859,-0.166393877972259,0.0305092033962869,0.0999999999999996
296,28.7537175193499,-0.0602130608301529,0.0498333413818183,0.0999999999999996
297,29.4324576158385,0.0658370235448415,0.00947308821535349,0.4
298,29.5237463793917,0.181556033562217,0.078604266447093,-0.0999999999999996
299,27.4232223237364,-0.151152508384405,-0.194030451512844,0
300,24.7377742564997,-0.226824693375178,-0.194495563835607,-0.300000000000001
301,30.1532918576601,-0.338838205979915,-0.0354600498297941,0
302,23.1070820229151,-0.204842885760598,0.0240940473436543,0.0999999999999996
303,28.1156772084454,-0.0577446930818213,-0.0803781867943819,0.199999999999999
304,27.7970455592189,-0.108531657893239,0.189378861682606,0.0999999999999996
305,28.0782734834616,0.16402969835765,0.0117072709858654,0.300000000000001
306,23.7108464704345,-0.0643209771515014,-0.160821470905617,-0.0999999999999996
307,29.1133501080779,-0.0203377296602823,0.267467431599445,-0.199999999999999
308,28.0075967757686,-0.0152629789295622,0.156747063475063,0.0999999999999996
309,29.918578363593,-0.242122653752878,0.0869457443408465,0
310,28.4468600568058,-0.332308332258344,0.237365369667208,-0.199999999999999
311,26.7521665061434,0.233550636648043,-0.00171443599940068,0.4
312,30.2572792488454,-0.140458987215284,-0.202252117322365,-0.300000000000001
313,28.5302593931369,0.0774627795359162,-0.0259636262121411,0
314,26.3676666764185,-0.0827735843941197,-0.0256005542926465,0.300000000000001
315,27.2303722358832,-0.188605152398743,0.137813365069785,0.199999999999999
316,27.6932674484237,-0.0989736977920366,0.137454456323749,-0.300000000000001
317,27.0332051464383,0.132147454256422,-0.343701014502423,-0.699999999999999
318,28.0136051772681,0.10851299997545,0.301457035530131,0.300000000000001
319,27.2691140428245,-0.0585947413799836,-0.154265808937191,-0.0999999999999996
320,28.3176512538437,0.21706671406434,-0.133684635310127,0.0999999999999996
321,27.7580013598283,-0.489928501565595,0.17506673487719,0.600000000000001
322,29.3987987852745,0.0913980419228713,-0.046158042697204,0.300000000000001
323,27.7689929155368,-0.0565974953622328,-0.0703949554377452,0.0999999999999996
324,25.7770209828767,-0.010818904321796,-0.253610449079501,0.0999999999999996
325,26.6880013468014,-0.0512156092607414,-0.094488125241893,-0.199999999999999
326,28.1715513711179,0.0377386165687424,0.00919783834104619,0.199999999999999
327,27.3113739230738,0.0275374617983055,-0.0808335321146777,0
328,27.7668466382004,0.0681914039346046,-0.094287005331263,-0.0999999999999996
329,27.1174369159589,0.0458458176378782,0.052461586007761,0.199999999999999
330,28.6841331103212,-0.116118018172012,0.0366797434804056,0.300000000000001
331,27.0891244209728,-0.123579824767562,-0.0518358368601601,0.199999999999999
332,28.2664436296514,-0.0455860948830924,-0.137956272742154,-0.0999999999999996
333,30.2980657050429,-0.0271549384437152,-0.0271896977500033,0.0999999999999996
334,30.6510528118713,0.161053444597859,-0.248518989374717,-0.0999999999999996
335,27.789815487621,0.432717667147439,0.153819950586726,0.300000000000001
336,28.0282301457362,-0.00659092264575025,0.000594583332833682,0
337,27.3045720400847,-0.100318017811648,0.163068916318913,0.4
338,28.7971761255245,0.0160266627269667,0.090061076916819,0.199999999999999
339,26.8710145943087,0.196588141577919,-0.292798966384682,-0.0999999999999996
340,30.0010248242521,0.0374632352768558,-0.00683407353505191,0
341,28.966999184987,0.00781845305671704,0.0320123643627062,0.5
342,24.4093979684863,-0.156784356740629,0.0737886233907025,0.199999999999999
343,27.3280391687427,0.220392104947093,0.00135810931536375,0.199999999999999
344,26.4962385536233,-0.177232209299144,0.0331944999927281,0.300000000000001
345,29.1342114425917,-0.0127374724841097,0.0511264162261558,-0.199999999999999
346,28.6717187059404,-0.0753561054943125,0.106548442926064,0.5
347,26.9762303966824,0.00670799566597647,-0.131949865279644,-0.0999999999999996
348,28.3427696715919,0.116110982745367,-0.145786661501797,-0.199999999999999
349,28.6238570036629,0.0474039111900454,-0.29242916103293,-0.199999999999999
350,25.1800685800154,0.199680354287872,-0.033748469716122,-0.199999999999999
351,24.9730118735192,-0.0795854985711099,-0.0735955306176641,0.0999999999999996
352,26.5446222647243,0.332970738633779,-0.0660836079494328,0
353,27.8797557249614,-0.0923344589166526,0.155317934276375,0.4
354,27.1302122472933,-0.0536101695134556,-0.15011590396052,0
355,29.0390530344689,-0.0387626253424495,0.153365605631295,0.4
356,28.8375664090028,-0.00460057585375798,0.237125714037318,0.300000000000001
357,27.3340503180817,0.0741543417152105,-0.0656798459414272,0
358,28.1369284854522,0.211008972035494,0.0554955276604706,0.199999999999999
359,27.386332970385,-0.134844150432325,-0.049385752086495,0
360,27.9453016982217,-0.108468893073422,-0.204765766807006,0.0999999999999996
361,28.2870573034724,-0.080187559558973,-0.0671250975095244,0.199999999999999
362,26.0891507574297,-0.130762041461079,0.0522281276340244,0.300000000000001
363,26.6284604354373,-0.0110673030239055,-0.0980048297546005,-0.0999999999999996
364,29.3012987614303,-0.0178471565997613,0.153630116067213,0.5
365,28.7140927113217,0.134135734242669,-0.102217180551848,-0.199999999999999
366,30.6084751728734,-0.241435928974617,-0.218450573780207,0
367,27.600158893933,-0.161537068119696,-0.0265063705747527,-0.199999999999999
368,29.0580058861543,0.125954385876105,0.0897199020327458,0.300000000000001
369,29.0616480572085,-0.16014579948549,-0.0756752168157458,0
370,26.4497786247359,-0.13630434055919,-0.100829585537118,-0.0999999999999996
371,28.3872128838042,0.0244949676311231,-0.0360378394999812,-0.0999999999999996
372,25.0560422132868,-0.0779951612742942,0.144643884398736,0
373,24.6411533203351,0.057347184977744,-0.0138955362024064,0
374,25.4881490783434,0.0237048489214173,0.0505563588170294,0.300000000000001
375,27.6828850176137,-0.207815466670051,0.0242587200062871,0
376,28.6460909783869,0.134468961439576,-0.0338803276551055,-0.300000000000001
377,30.2244302157897,-0.0999773952293448,-0.0753253332991505,0.0999999999999996
378,26.3363475767742,-0.103392165361079,0.00797062776497581,0.300000000000001
379,27.5474636868689,0.0135039287425115,-0.0900006881327009,0.0999999999999996
380,27.6990980143655,0.329005921042686,0.0610544342175732,0
381,28.7658138217446,-0.148021784791196,-0.00556324147484208,0
382,25.0632071046562,-0.255939023562107,0.106635944494711,0.199999999999999
383,28.6740865552366,-0.18221436033019,-0.0323967232375784,0
384,27.803096838165,0.118416580733971,-0.0704016825577858,0.199999999999999
385,27.051713246269,-0.0712528013215073,-0.0708159206421801,-0.0999999999999996
386,28.2303462980021,0.0168880233139364,-0.175508341076445,-0.0999999999999996
387,28.1896470466558,0.000607581371536628,-0.00841653642852739,0.199999999999999
388,29.0351430363275,-0.0212253608340269,0.125209311340724,0.4
389,26.5580692541362,0.0385368894562916,-0.0110786632314737,0
390,27.1679661803852,-0.168909662839485,-0.244303441291931,0.300000000000001
391,28.0684852965364,0.0464618810589729,-0.00645228516168703,-0.0999999999999996
392,26.8617608847274,-0.0094417066484439,-0.0608441403056592,0.199999999999999
393,27.774185300018,-0.0553244376688022,0.206868209669258,0.4
394,27.2595993491971,0.0978573793996678,-0.0495845050808986,0.5
395,26.9809672372296,-0.0191108455936009,-0.133836791518248,-0.0999999999999996
396,27.0804170141928,0.0157470037632566,-0.0375650305651013,-0.0999999999999996
397,28.2648369570225,0.0914149042720688,-0.0822524055421256,0.0999999999999996
398,29.7178434865267,-0.00718668343596043,-0.159399962319847,0
399,27.0936652867202,-0.0318604573988275,-0.022714724186115,-0.0999999999999996
400,27.65272414911,0.118902866238066,-0.0104950791301928,-0.300000000000001
401,28.0301297276637,0.0694823827760543,-0.152906691648379,-0.0999999999999996
402,26.231581614881,0.0358130758568234,0.0366154291103964,0.0999999999999996
403,27.726921210698,-0.108010947892425,0.177570476920683,-0.0999999999999996
404,28.1185061059057,-0.181064082939808,-0.230139324501699,-0.300000000000001
405,26.4229110867545,-0.192471422245345,0.21953881185919,-0.199999999999999
406,28.1717923785158,0.207347142838797,0.0908887328763461,-0.0999999999999996
407,27.1954600994537,0.145412605634888,0.0462409205235646,0.0999999999999996
408,28.4998344570312,0.0746423921534486,0.111112653918262,0.4
409,28.8816966566932,0.0442383520652919,-0.131052061872064,0.0999999999999996
410,26.5638508668138,0.0175887987769737,0.147116340120148,0.300000000000001
